1288114	1
1288149	1
1288293	1
1288348	1
1288471	1
1288551	1
1288739	1
1289059	1
1289134	1
1289285	1
1289502	1
1289567	1
1289908	1
1290372	1
1290976	1
1291013	1
1291562	1
1291732	1
1291767	1
1292015	1
1292070	1
1292264	1
1292416	1
1292481	1
1292484	1
1292640	1
1292727	1
1292728	1
1292783	1
1293244	1
1293266	1
1293441	1
1293559	1
1293587	1
1293744	1
1294193	1
1294356	1
1294851	1
1294992	1
1295091	1
1295213	1
1295349	1
1295453	1
1295728	1
1295916	1
1295988	1
1296039	1
1296271	1
1296456	1
1296473	1
1296841	1
1296853	1
1297063	1
1297189	1
1297276	1
1297464	1
1297535	1
1297805	1
1298172	1
1298221	1
1298289	1
1298371	1
1298603	1
1298653	1
1298685	1
1298691	1
1298792	1
1299021	1
1299137	1
1299330	1
1299381	1
1299677	1
1299730	1
1299757	1
1299896	1
1299963	1
1300070	1
1300311	1
1300421	1
1300478	1
1300547	1
1300597	1
1300626	1
1300640	1
1300653	1
1300891	1
1300972	1
1301044	1
1301201	1
1301393	1
1301414	1
1301419	1
1301677	1
1301935	1
1302148	1
1302193	1
1302298	1
1302621	1
1302631	1
1302652	1
1302779	1
1303041	1
1303086	1
1303327	1
1303428	1
1303455	1
1303457	1
1303593	1
1303621	1
1303643	1
1303779	1
1303869	1
1304120	1
1304266	1
1304323	1
1304478	1
1304552	1
1304623	1
1304641	1
1304778	1
1304879	1
1305096	1
1305363	1
1305427	1
1305476	1
1305785	1
1305978	1
1305999	1
1306077	1
1306173	1
1306299	1
1306601	1
1306745	1
1306872	1
1306977	1
1306992	1
1307021	1
1307117	1
1307179	1
1307271	1
1307326	1
1307446	1
1307509	1
1307627	1
1307730	1
1307747	1
1307810	1
1307889	1
1308039	1
1308042	1
1308221	1
1308268	1
1308465	1
1308569	1
1308793	1
1308854	1
1308929	1
1309054	1
1309331	1
1309419	1
1309430	1
1309431	1
1309523	1
1309657	1
1309710	1
1309723	1
1309895	1
1309924	1
1310003	1
1310026	1
1310342	1
1310351	1
1310440	1
1310659	1
1310757	1
1310965	1
1311048	1
1311082	1
1311254	1
1311262	1
1311288	1
1311343	1
1311422	1
1311497	1
1311674	1
1311815	1
1312377	1
1312507	1
1312604	1
1312680	1
1312741	1
1312793	1
1312835	1
1312840	1
1312851	1
1313013	1
1313215	1
1313240	1
1313415	1
1313485	1
1313755	1
1313806	1
1313812	1
1313885	1
1313905	1
1313988	1
1314067	1
1314147	1
1314228	1
1314356	1
1314386	1
1314533	1
1314688	1
1314724	1
1314778	1
1314964	1
1315071	1
1315369	1
1315406	1
1315562	1
1315594	1
1315737	1
1315783	1
1315832	1
1315834	1
1316061	1
1316177	1
1316229	1
1316245	1
1316425	1
1316654	1
1316691	1
1316909	1
1316991	1
1317105	1
1317184	1
1317215	1
1317308	1
1317322	1
1317775	1
1317832	1
1317855	1
1317902	1
1317988	1
1318007	1
1318016	1
1318668	1
1318671	1
1318738	1
1318771	1
1318831	1
1319135	1
1319176	1
1319212	1
1319259	1
1319382	1
1319552	1
1319673	1
1319750	1
1319759	1
1319760	1
1319853	1
1320031	1
1320070	1
1320173	1
1320265	1
1320343	1
1320409	1
1320484	1
1320594	1
1320748	1
1320924	1
1321041	1
1321095	1
1321246	1
1321248	1
1321561	1
1321579	1
1322018	1
1322130	1
1322158	1
1322254	1
1322290	1
1322417	1
1322457	1
1322539	1
1322548	1
1322584	1
1322638	1
1322710	1
1322822	1
1322824	1
1322849	1
1322864	1
1322895	1
1322927	1
1322946	1
1323096	1
1323163	1
1323327	1
1323332	1
1323554	1
1323599	1
1323948	1
1323999	1
1324068	1
1324074	1
1324279	1
1324341	1
1324389	1
1324408	1
1324420	1
1324527	1
1324535	1
1325072	1
1325171	1
1325394	1
1325426	1
1325519	1
1325590	1
1325817	1
1325829	1
1326056	1
1326247	1
1326277	1
1326320	1
1326338	1
1326616	1
1326906	1
1326932	1
1327158	1
1327249	1
1327281	1
1327465	1
1327760	1
1327974	1
1328102	1
1328211	1
1328525	1
1328691	1
1328716	1
1328824	1
1328939	1
1329022	1
1329050	1
1329102	1
1329122	1
1329286	1
1329349	1
1329352	1
1329458	1
1329609	1
1329623	1
1329687	1
1329709	1
1329765	1
1330014	1
1330018	1
1330105	1
1330165	1
1330254	1
1330359	1
1330397	1
1330398	1
1330423	1
1330435	1
1330581	1
1330686	1
1330718	1
1331048	1
1331066	1
1331296	1
1331439	1
1331517	1
1331555	1
1331702	1
1331732	1
1332233	1
1332305	1
1332605	1
1332794	1
1332828	1
1333043	1
1333179	1
1333360	1
1333457	1
1333486	1
1333733	1
1333737	1
1333750	1
1333781	1
1333789	1
1333830	1
1334058	1
1334215	1
1334359	1
1334445	1
1334534	1
1334786	1
1334803	1
1335002	1
1335146	1
1335228	1
1335230	1
1335273	1
1335340	1
1335522	1
1335736	1
1335807	1
1335899	1
1336106	1
1336124	1
1336219	1
1336441	1
1336533	1
1336551	1
1336934	1
1336942	1
1337041	1
1337044	1
1337115	1
1337149	1
1337343	1
1337355	1
1337654	1
1337703	1
1337708	1
1337720	1
1337724	1
1337726	1
1337943	1
1338032	1
1338123	1
1338157	1
1338570	1
1338630	1
1338671	1
1338782	1
1338912	1
1339413	1
1339622	1
1339630	1
1339667	1
1339711	1
1339756	1
1339760	1
1339933	1
1340605	1
1340642	1
1340711	1
1340873	1
1340970	1
1341039	1
1341128	1
1341163	1
1341429	1
1341462	1
1341474	1
1341697	1
1341716	1
1341825	1
1341930	1
1342289	1
1342293	2
1342392	1
1342412	1
1342436	1
1342615	1
1342729	1
1342872	1
1342904	1
1343435	1
1343456	1
1344003	1
1344010	1
1344251	1
1344281	1
1344499	1
1344553	1
1344586	1
1344644	1
1344777	1
1344822	1
1344917	1
1345175	1
1345212	1
1345219	1
1345238	1
1345251	1
1345322	1
1345498	1
1345614	1
1345875	1
1345929	1
1346048	1
1346093	1
1346105	1
1346186	1
1346280	1
1346303	1
1346325	1
1346444	1
1346554	1
1346560	1
1346573	1
1346776	1
1347175	1
1347566	1
1347669	1
1347726	1
1347732	1
1347825	1
1348035	1
1348132	1
1348557	1
1348667	1
1349351	1
1349573	1
1349593	1
1349703	1
1349956	1
1349979	1
1350385	1
1350527	1
1350604	1
1350655	1
1350744	1
1350880	1
1351195	1
1351242	1
1351448	1
1351596	1
1351623	1
1351643	1
1351687	1
1351702	1
1351866	1
1352047	1
1352082	1
1352172	1
1352310	1
1352343	1
1352430	1
1352495	1
1352550	1
1352906	1
1353013	1
1353114	1
1353164	1
1353171	1
1353578	1
1353602	1
1354033	1
1354220	1
1354437	1
1354463	1
1354516	1
1354996	1
1355089	1
1355147	1
1355164	1
1355220	1
1355283	1
1355749	1
1355983	1
1356198	1
1356280	1
1356304	1
1356369	1
1356430	1
1356604	1
1356662	1
1356709	1
1356753	1
1356807	1
1356815	1
1357114	1
1357316	1
1357407	1
1357469	1
1357542	1
1357772	1
1357813	1
1358055	1
1358280	1
1358348	1
1358353	1
1358532	1
1358615	1
1358655	1
1358700	1
1358730	1
1358763	1
1358928	1
1358960	1
1359044	1
1359321	1
1359500	1
1359624	1
1359755	1
1359812	1
1359880	1
1359977	1
1360075	1
1360224	1
1360277	1
1360317	1
1360460	1
1360594	1
1360624	1
1360685	1
1361002	1
1361057	1
1361123	1
1361206	1
1361371	1
1361511	1
1361512	1
1361632	1
1361669	1
1361806	1
1361807	1
1361857	1
1361907	1
1362036	1
1362082	1
1362161	1
1362239	1
1362830	1
1362971	1
1363070	1
1363190	1
1363318	1
1363398	1
1363532	1
1363596	1
1363888	1
1363961	1
1364176	1
1364280	1
1364291	1
1364294	1
1364310	1
1364385	1
1364489	1
1364772	1
1365251	1
1365356	1
1365453	1
1365459	1
1365463	1
1365738	1
1365859	1
1366038	1
1366043	1
1366182	1
1366384	1
1366442	1
1366830	1
1366933	1
1367021	1
1367120	2
1367228	1
1367318	1
1367472	1
1367543	1
1367633	1
1367903	1
1368092	1
1368360	1
1368390	1
1368429	1
1368474	1
1368538	1
1368629	1
1368792	1
1368869	1
1368897	1
1369030	1
1369130	1
1369172	1
1369173	1
1369373	1
1369382	1
1369592	1
1369744	1
1369991	1
1370223	1
1370431	1
1370640	1
1370743	1
1370940	1
1370953	1
1371042	1
1371346	1
1371385	1
1371399	1
1371465	1
1371475	1
1371545	1
1371644	1
1371982	1
1371998	1
1372105	1
1372145	1
1372292	1
1372355	1
1372364	1
1372634	1
1372850	1
1372865	1
1373155	1
1373229	1
1373320	1
1373418	1
1373434	1
1373450	1
1373525	1
1373730	1
1373735	1
1373813	1
1374131	1
1374230	1
1374420	1
1374425	1
1374451	1
1374527	1
1374559	1
1374748	1
1374800	1
1374866	1
1374955	1
1375084	1
1375125	1
1375211	1
1375385	1
1375614	1
1375621	1
1375632	1
1375722	1
1375955	1
1376041	1
1376119	1
1376216	1
1376240	1
1376427	1
1376549	1
1376626	1
1376634	1
1376671	1
1376679	1
1376804	1
1376813	1
1376855	1
1376870	1
1376902	1
1376990	1
1377082	1
1377263	1
1377301	1
1377317	1
1377362	1
1377441	1
1377860	1
1377912	1
1378194	1
1378283	1
1378517	1
1378821	1
1378865	1
1379009	1
1379142	1
1379288	1
1379434	1
1379452	1
1379475	1
1380056	1
1380138	1
1380161	1
1380330	1
1380521	1
1380912	1
1381121	1
1381132	1
1381271	1
1381285	1
1381436	1
1381496	1
1381568	1
1381615	1
1382272	1
1382286	1
1382301	1
1382302	1
1382354	1
1382501	1
1382553	1
1382563	1
1382564	1
1382694	1
1382707	1
1382806	1
1382816	1
1383039	1
1383233	1
1383552	1
1383581	1
1383602	1
1383625	1
1383704	1
1383760	1
1383875	1
1384127	1
1384215	1
1384219	1
1384241	1
1384243	1
1384252	1
1384336	1
1384535	1
1384587	1
1384790	1
1384800	1
1385234	1
1385589	1
1385594	1
1385739	1
1385779	1
1386118	1
1386156	1
1386251	1
1386300	1
1386685	1
1386890	1
1386914	1
1387010	1
1387359	1
1387791	1
1387811	1
1387857	1
1388050	1
1388768	1
1388901	1
1388997	2
1388999	1
1389253	1
1389384	1
1389397	1
1389430	1
1389546	1
1389600	1
1389727	1
1389738	1
1389878	1
1389918	1
1390315	1
1390371	1
1390385	1
1390479	1
1390563	1
1390653	1
1390924	1
1390939	1
1391050	1
1391144	1
1391462	1
1391494	1
1391532	1
1391890	1
1391977	1
1392029	1
1392034	1
1392043	2
1392073	1
1392121	1
1392150	1
1392208	1
1392377	1
1392504	1
1392530	1
1392578	1
1392658	1
1392959	1
1393031	1
1393087	1
1393163	1
1393287	1
1393323	1
1393328	1
1393389	1
1393474	1
1393603	1
1393796	1
1394260	1
1394272	1
1394515	1
1394541	1
1394760	1
1394885	1
1394969	1
1394976	1
1395011	1
1395074	1
1395130	1
1395473	1
1395651	1
1396054	1
1396084	1
1396194	1
1396213	1
1396289	1
1396345	1
1396354	1
1396399	1
1396500	1
1396511	1
1397109	1
1397214	1
1397310	1
1397373	1
1397410	1
1397646	1
1397656	1
1397719	1
1397791	1
1398006	1
1398209	1
1398338	1
1398430	1
1398536	1
1398543	1
1398558	1
1399309	1
1399405	1
1399547	1
1399669	1
1399789	1
1399865	1
1399873	1
1399905	1
1400185	1
1400189	1
1400229	1
1400319	1
1400361	1
1400492	1
1400597	1
1400654	1
1400677	1
1400741	1
1400869	1
1400982	1
1401001	1
1401362	1
1401491	1
1401543	1
1401775	1
1402035	1
1402330	1
1402364	1
1402380	1
1402750	1
1402763	1
1402865	1
1402869	1
1402946	1
1402972	1
1403159	1
1403229	1
1403297	1
1403455	1
1403509	1
1403539	1
1403622	1
1403661	1
1403801	1
1403866	1
1404173	1
1404423	1
1404425	1
1404531	1
1404665	1
1404752	1
1404926	1
1404947	1
1405223	1
1405259	1
1405484	1
1405569	1
1405611	1
1405716	1
1405826	1
1406075	1
1406256	1
1406271	1
1406332	1
1406956	1
1406975	1
1407283	1
1407370	1
1407382	1
1407402	1
1407439	1
1407552	1
1407602	1
1407701	1
1407724	1
1407794	1
1407815	1
1407842	1
1408120	1
1408435	1
1408654	1
1408914	1
1409000	1
1409059	1
1409172	1
1409189	1
1409242	1
1409244	1
1409670	1
1409673	1
1409747	1
1409862	1
1409872	1
1409997	1
1410167	1
1410201	1
1410375	1
1410632	1
1410897	1
1410985	1
1411099	1
1411178	1
1411335	1
1411403	1
1411437	1
1411475	1
1411521	1
1411629	1
1411653	1
1411721	1
1411781	1
1412113	1
1412251	1
1412473	1
1412548	1
1412645	1
1412651	1
1412779	1
1412790	1
1412908	1
1412989	1
1413215	1
1413281	1
1413411	1
1413512	1
1413723	1
1414433	1
1414537	1
1414646	1
1414970	1
1415021	1
1415421	1
1415542	1
1415571	1
1415601	1
1415676	1
1415723	1
1415804	1
1415874	1
1415927	1
1416133	1
1416165	1
1416404	1
1416673	1
1416729	1
1416842	1
1416901	1
1416923	1
1416988	1
1417235	1
1417277	1
1417446	1
1417716	1
1417989	1
1418044	1
1418064	1
1418104	1
1418305	1
1418314	1
1418340	1
1418734	1
1418756	1
1418757	1
1418769	1
1418809	1
1418882	1
1418899	1
1419275	1
1419438	1
1419461	1
1419528	1
1419587	1
1419645	1
1419709	1
1419770	1
1419780	1
1419808	1
1419871	1
1419918	1
1419936	1
1420097	1
1420380	1
1420443	1
1420515	1
1420715	1
1420736	1
1420808	1
1420864	1
1421089	1
1421271	1
1421279	1
1421319	1
1421376	1
1421688	1
1421836	1
1421927	1
1421978	1
1422117	1
1422152	1
1422251	1
1422339	1
1422535	1
1422743	1
1422799	1
1422859	1
1423114	1
1423148	1
1423294	1
1423370	1
1423391	1
1423520	1
1423675	1
1423761	1
1423829	1
1423842	1
1423907	1
1423918	1
1423919	1
1424001	1
1424032	1
1424330	1
1424398	1
1424492	1
1424658	1
1424727	1
1424907	1
1424931	1
1424983	1
1425219	1
1425369	1
1425478	1
1425488	1
1425516	1
1425545	1
1426162	1
1426439	1
1426460	1
1426593	1
1426653	1
1426720	1
1426732	1
1427009	1
1427183	1
1427223	1
1427396	1
1427622	1
1427726	1
1427802	1
1427870	1
1428074	1
1428169	1
1428204	1
1428440	1
1428516	1
1428598	1
1428624	1
1428680	1
1428868	1
1428933	1
1428979	1
1429199	1
1429245	1
1429268	1
1429346	1
1429398	1
1429472	1
1429595	1
1429758	1
1429826	1
1429994	1
1430113	1
1430169	1
1430318	1
1430329	1
1430389	1
1430589	1
1430626	1
1430641	1
1430664	1
1431008	1
1431038	1
1431075	1
1431131	1
1431132	1
1431174	1
1431239	1
1431423	1
1431443	1
1431569	1
1431664	1
1431743	1
1431886	1
1431956	1
1431989	1
1432165	1
1432186	1
1432347	1
1432630	1
1432813	1
1432962	1
1433427	1
1433559	1
1433733	1
1433822	1
1433929	1
1433941	1
1434098	1
1434245	1
1434270	1
1434356	1
1434418	1
1434472	1
1434496	1
1434546	1
1434547	1
1434716	1
1434730	1
1434799	1
1434972	1
1434992	1
1435118	1
1435167	1
1435263	1
1435367	1
1435458	1
1435486	1
1435625	1
1435663	1
1436119	1
1436158	1
1436210	1
1436327	1
1436356	1
1436486	1
1436534	1
1436582	1
1436700	1
1436867	1
1437094	1
1437144	1
1437196	1
1437413	1
1437458	1
1437494	1
1437704	1
1437819	1
1438162	1
1438193	1
1438741	1
1438848	1
1438997	1
1439028	1
1439057	1
1439346	1
1439539	1
1439612	1
1439718	1
1439872	1
1439930	1
1439972	1
1439979	1
1440122	1
1440256	1
1440339	1
1440382	1
1440466	1
1440700	1
1440771	1
1440830	1
1440936	1
1441033	1
1441119	1
1441140	1
1441165	1
1441235	1
1441245	1
1441412	1
1441485	1
1441544	1
1441573	1
1441684	1
1441735	1
1441744	1
1441840	1
1441939	1
1441965	1
1441974	1
1442048	1
1442680	1
1442820	1
1442865	1
1443240	1
1443297	1
1443417	1
1443435	1
1443448	1
1443784	1
1443879	1
1443885	1
1443925	1
1443934	1
1444353	1
1444408	1
1444559	1
1444791	1
1444972	1
1445152	1
1445315	1
1445334	1
1445481	1
1445553	1
1445678	1
1445739	1
1445903	1
1445978	1
1446022	1
1446123	1
1446256	1
1446258	1
1446284	1
1446462	1
1446725	1
1447001	1
1447093	1
1447167	1
1447278	1
1447404	1
1447466	1
1447527	1
1447573	1
1447893	1
1447930	1
1447940	1
1447977	1
1448123	1
1448201	1
1448475	1
1448970	1
1449019	1
1449020	1
1449082	1
1449361	1
1449618	1
1449664	1
1449969	1
1450159	1
1450185	1
1450270	1
1450378	1
1450450	1
1450766	1
1450782	1
1450792	1
1450878	1
1450900	1
1450947	1
1450954	1
1451282	1
1451341	1
1451592	1
1451601	1
1451678	1
1451832	1
1451857	1
1451960	1
1452065	1
1452098	1
1452255	1
1452655	1
1452724	1
1452790	1
1452987	1
1453144	1
1453229	1
1453304	1
1453309	1
1453459	1
1453476	1
1453525	1
1453648	1
1453768	1
1453792	1
1453847	1
1453905	1
1454149	1
1454192	1
1454330	1
1454557	1
1454687	1
1454721	1
1454825	1
1455095	1
1455147	1
1455150	1
1455210	1
1455373	1
1455384	1
1455555	1
1455648	1
1455663	1
1455680	1
1455801	1
1455811	1
1455824	1
1455970	1
1455999	1
1456018	1
1456057	1
1456126	1
1456151	1
1456494	1
1456542	1
1456603	1
1456665	1
1456689	1
1456926	1
1456984	1
1457061	1
1457087	1
1457235	1
1457702	1
1457903	1
1458054	1
1458100	1
1458107	1
1458118	1
1458136	1
1458190	1
1458435	1
1458514	1
1458564	1
1459001	1
1459284	1
1459325	1
1459472	1
1459594	1
1459623	1
1459638	1
1459784	1
1459819	1
1459958	1
1459989	1
1460063	1
1460224	1
1460246	1
1460529	1
1460564	1
1460853	1
1460889	1
1460910	1
1461084	1
1461165	1
1461194	1
1461289	1
1461477	1
1461536	1
1462075	1
1462179	1
1462206	1
1462428	1
1462483	1
1462584	1
1462712	1
1463029	1
1463193	1
1463215	1
1463506	1
1463509	1
1463537	1
1463541	1
1463635	1
1463683	1
1463744	1
1463773	1
1463945	1
1464098	1
1464116	1
1464124	1
1464759	1
1464865	1
1465019	1
1465044	1
1465195	1
1465243	1
1465369	1
1465388	1
1465490	1
1465531	1
1465634	1
1465902	1
1466057	1
1466119	1
1466159	1
1466238	1
1466384	1
1466491	1
1466623	1
1466750	1
1466756	1
1467062	1
1467076	1
1467255	1
1467765	1
1467850	1
1467896	1
1468029	1
1468279	1
1468494	1
1468543	1
1468579	1
1468656	1
1468673	1
1468831	2
1468916	1
1468953	1
1469066	1
1469149	1
1469282	1
1469631	1
1469779	1
1469804	1
1470066	1
1470162	1
1470172	1
1470294	1
1470429	1
1470458	1
1470598	1
1470967	1
1470980	1
1471058	1
1471086	1
1471157	1
1471302	1
1471475	1
1471501	1
1471510	1
1471549	1
1471736	1
1471983	1
1472150	1
1472303	1
1472330	1
1472593	1
1472772	1
1472895	1
1473091	1
1473128	1
1473170	1
1473340	1
1473375	1
1473527	1
1473749	1
1473832	1
1473865	1
1473924	1
1473972	1
1474235	1
1474246	1
1474288	1
1474294	1
1474390	1
1474514	1
1474717	1
1474815	1
1474865	1
1474996	1
1475059	1
1475157	1
1475211	1
1475350	1
1475403	1
1475503	1
1475614	1
1475673	1
1475817	1
1475912	1
1476041	1
1476115	1
1476237	1
1476242	1
1476294	1
1476421	1
1476442	1
1476489	1
1476591	1
1476626	1
1476650	1
1476743	1
1476875	1
1476917	1
1477017	1
1477040	1
1477058	1
1477116	1
1477415	1
1477485	1
1477510	1
1477525	1
1477586	1
1477600	1
1477650	1
1477702	1
1477764	1
1477787	1
1477933	1
1477990	1
1478088	1
1478105	1
1478155	1
1478604	1
1478750	1
1478799	1
1478989	1
1479011	1
1479047	1
1479088	1
1479208	1
1479210	1
1479461	1
1479553	1
1479804	1
1480020	1
1480026	1
1480039	1
1480250	1
1480468	1
1480532	1
1480540	1
1480544	1
1480667	1
1480822	1
1480824	1
1480938	1
1481113	1
1481137	1
1481195	1
1481430	1
1481447	1
1481457	1
1481579	1
1481598	1
1481636	1
1481656	1
1481727	1
1481808	1
1481986	1
1482129	1
1482316	1
1482335	1
1482415	1
1482479	1
1482726	1
1482989	1
1483056	1
1483158	1
1483249	1
1483269	1
1483347	1
1483523	1
1483888	1
1483964	1
1483975	1
1484009	1
1484363	1
1484387	1
1484468	1
1484692	1
1484714	1
1484786	1
1485063	1
1485127	1
1485263	1
1485410	1
1485525	1
1485556	1
1485643	1
1485654	1
1485689	1
1485886	1
1486396	1
1486475	1
1486560	1
1486608	1
1486636	1
1486673	1
1486833	1
1487094	1
1487407	1
1487603	1
1487655	1
1487656	1
1488136	1
1488484	1
1488490	1
1488529	1
1488640	1
1488676	1
1488752	1
1488811	1
1489008	1
1489159	1
1489167	1
1489381	1
1489453	1
1489517	1
1489524	1
1489638	1
1489684	1
1490083	1
1490368	1
1490607	1
1490865	1
1490919	1
1491427	1
1491498	1
1491501	1
1491575	1
1491641	1
1492060	1
1492087	1
1492160	1
1492228	1
1492235	1
1492255	1
1492262	1
1492373	1
1492466	1
1492648	1
1492683	1
1492686	1
1492771	1
1492787	1
1493056	1
1493261	1
1493281	1
1493319	1
1493415	1
1493432	1
1493481	1
1493573	1
1493669	1
1494070	1
1494090	1
1494097	1
1494133	1
1494136	1
1494175	1
1494371	1
1494390	1
1494501	1
1494648	1
1494696	1
1494733	1
1495074	1
1495110	1
1495211	1
1495224	1
1495244	1
1495251	1
1495556	1
1495584	1
1495616	1
1495820	1
1495931	1
1495966	1
1495978	1
1496309	1
1496339	1
1496593	1
1496947	1
1497161	1
1497259	1
1497350	1
1497381	1
1497419	1
1497593	1
1497599	1
1497829	1
1497885	1
1497919	1
1498226	1
1498232	1
1498381	1
1498471	1
1498517	1
1498554	1
1498789	1
1498865	1
1498999	1
1499047	1
1499105	1
1499187	1
1499224	1
1499639	1
1499703	1
1499872	1
1499939	1
1500108	1
1500376	1
1500480	1
1500505	1
1500748	1
1500807	1
1500839	1
1500918	1
1501232	1
1501242	1
1501357	1
1501645	1
1501840	1
1502252	1
1502883	1
1502889	1
1502892	1
1503185	1
1503405	1
1503581	1
1503588	1
1503737	1
1503813	1
1503969	1
1504066	1
1504083	1
1504149	1
1504245	1
1504265	1
1504281	1
1504310	1
1504974	1
1505071	1
1505275	1
1505279	1
1505302	1
1505309	1
1505574	1
1505593	1
1505597	1
1505663	1
1505695	1
1505721	1
1505853	1
1505876	1
1505884	1
1505994	1
1506039	1
1506057	1
1506331	1
1506370	1
1506453	1
1506486	1
1506573	1
1506666	1
1506743	1
1506844	1
1507095	1
1507104	1
1507141	1
1507206	1
1507247	1
1507250	1
1507257	1
1507454	1
1507514	1
1507684	1
1507780	1
1507882	1
1507984	1
1508051	1
1508242	1
1508243	1
1508397	1
1508434	1
1508555	1
1508685	1
1508719	1
1508728	1
1508846	1
1508860	1
1508914	1
1508962	1
1509090	1
1509310	1
1509803	1
1509863	1
1509870	1
1509935	1
1509979	1
1510082	1
1510211	1
1510299	1
1510471	1
1510522	1
1510600	1
1510800	1
1510826	1
1511323	1
1511507	1
1511559	1
1511660	1
1511692	1
1511719	1
1511784	1
1511818	1
1511958	1
1512129	1
1512160	1
1512520	1
1512714	1
1512821	1
1512892	1
1512935	1
1512959	1
1512966	1
1513138	1
1513156	1
1513168	1
1513244	1
1513277	1
1513331	1
1513418	1
1513936	1
1514266	1
1514442	1
1514482	1
1514543	1
1514635	1
1514977	1
1515269	1
1515423	1
1515588	1
1515766	1
1515857	1
1515907	1
1515947	1
1516096	1
1516202	1
1516551	1
1516568	1
1516577	1
1516807	1
1516862	1
1517035	1
1517273	1
1517342	1
1517453	1
1517507	1
1517913	1
1518050	1
1518335	1
1518414	1
1518573	1
1518677	1
1518836	1
1518867	1
1519076	1
1519081	1
1519157	1
1519201	1
1519448	1
1519501	1
1519609	1
1519615	1
1519723	1
1519747	1
1519810	1
1519854	1
1520070	1
1520290	1
1520307	1
1520344	1
1520905	1
1520939	1
1521052	1
1521226	1
1521304	1
1521406	1
1521582	1
1521585	1
1521739	1
1521970	1
1522010	1
1522217	1
1522237	1
1522524	1
1522527	1
1522558	1
1522575	1
1522606	1
1522686	1
1522920	1
1523165	1
1523354	1
1523441	1
1523563	1
1523600	1
1523711	1
1523855	1
1523946	1
1524110	1
1524435	1
1524529	1
1524670	1
1524879	1
1524943	1
1524960	1
1525154	1
1525240	1
1525532	1
1525577	1
1525802	1
1525824	1
1525971	1
1526132	1
1526645	1
1526654	1
1526924	1
1527107	1
1527120	1
1527272	1
1527424	1
1527431	1
1527812	1
1527826	1
1528009	1
1528018	1
1528031	1
1528156	1
1528213	1
1528314	1
1528331	1
1528559	1
1528574	1
1528642	1
1528643	1
1528708	1
1528773	1
1528853	1
1528893	1
1528992	1
1529920	1
1529937	1
1530050	1
1530942	1
1530954	1
1531065	1
1531080	1
1531298	1
1531499	1
1531589	1
1532030	1
1532041	1
1532057	1
1532179	1
1532254	1
1532368	1
1532374	1
1532382	1
1532529	1
1532647	1
1532894	1
1532958	1
1533190	1
1533307	1
1533462	1
1533835	1
1534077	1
1534122	1
1534194	1
1534205	1
1534230	1
1534457	1
1534655	1
1535063	1
1535078	1
1535093	1
1535116	1
1535141	1
1535155	1
1535299	1
1535334	1
1535857	1
1535921	1
1536115	1
1536254	1
1536477	1
1536555	1
1536648	1
1536735	1
1536744	1
1536835	1
1537196	1
1537360	1
1537605	1
1537665	1
1537860	1
1537901	1
1538180	1
1538331	1
1538366	1
1538455	1
1538676	1
1538753	1
1539342	1
1539464	1
1539469	1
1539529	1
1539608	1
1539718	1
1539922	1
1540037	1
1540064	1
1540075	1
1540123	1
1540160	1
1540234	1
1540380	1
1540409	1
1540564	1
1540613	1
1540619	1
1540771	1
1540800	1
1540878	1
1541070	1
1541104	1
1541214	1
1541313	1
1541371	1
1541414	1
1541569	1
1541578	1
1541595	1
1541747	1
1541759	1
